participant_ID,treatment,part,trial_no,rounds,red_prior_prob,true_guilty_suspect,suspect_accused,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,outcome_1,outcome_2,outcome_3,outcome_4,outcome_5,outcome_6,outcome_7,outcome_8,outcome_9,timing_choice_1,timing_choice_2,timing_choice_3,timing_choice_4,timing_choice_5,timing_choice_6,timing_choice_7,timing_choice_8,timing_choice_9,timing_choice_10,timing_choice_11,correct_suspect_accused,evidence_round
349,1,1,7,5.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,1.0,,,,,2132.900300000013,2649.473500000033,3449.2857999999487,3982.488399999972,4499.053999999989,5898.7542000000085,7775.069700000077,,,,,1,3
349,1,1,8,1.0,0.9,1,0,1.0,,,,,,,,,0.0,,,,,,,,,3067.691099999873,6617.009899999775,9124.838299999912,,,,,,,,,0,0
349,1,1,9,5.0,0.9,1,1,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,1.0,0.0,0.0,,,,,1899.6373000000835,3082.738600000041,4449.125299999995,5598.8768999999875,6215.374600000044,7531.798800000074,9439.739400000028,,,,,1,3
349,1,1,10,1.0,0.3,1,1,0.0,,,,,,,,,0.0,,,,,,,,,3532.659900000025,6815.304000000038,9471.41200000022,,,,,,,,,1,0
349,1,1,11,9.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.9087000000404,3099.3471000000877,3665.8853000000404,4182.453300000097,4699.019100000061,5215.587000000028,5732.158600000034,6248.740600000057,7398.509700000033,8898.19060000006,10806.14370000011,1,1
349,1,1,12,3.0,0.7,1,1,1.0,1.0,1.0,,,,,,,0.0,1.0,0.0,,,,,,,2082.9159999998865,2649.4846999999186,3399.3345999998864,4449.127499999863,6307.0782999999155,,,,,,,1,2
349,1,1,13,1.0,0.5,0,0,1.0,,,,,,,,,0.0,,,,,,,,,2682.7590000001082,4165.797300000107,6265.409100000124,,,,,,,,,1,0
349,1,1,14,3.0,0.9,0,1,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,1166.438899999985,1816.289499999914,2332.852899999893,3632.6156999998793,5257.271099999862,,,,,,,0,0
349,1,1,15,7.0,0.9,0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2149.516599999943,2716.0791999999537,3265.972199999953,3849.193899999901,4382.414899999908,4917.301599999934,5683.794199999911,8199.982699999802,10424.548399999752,,,0,0
349,1,1,16,5.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,1.0,1.0,0.0,,,,,1917.9499000000064,2551.157399999945,3084.4062999999633,4067.552699999974,4650.772399999865,5733.8571999997985,7675.116199999652,,,,,1,2
349,1,1,17,7.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2866.062799999849,3382.629699999937,3949.192799999808,4482.42319999977,4999.001399999688,5515.552899999684,6032.103999999655,7298.504899999532,9248.103599999557,,,1,1
349,1,1,18,5.0,0.5,1,1,0.0,0.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2349.486299999954,3199.3206999998933,3715.857899999798,6448.642199999834,7865.00889999956,10731.04239999965,13307.23699999957,,,,,1,0
349,1,1,19,9.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7648.457999999755,8165.037599999578,8681.605799999434,9198.167399999496,9948.04379999956,10464.626299999445,10981.18169999961,11497.74549999961,12014.302699999442,13280.718299999411,15888.532599999344,1,1
349,1,1,20,1.0,0.1,1,0,0.0,,,,,,,,,0.0,,,,,,,,,6850.318500000119,14202.164300000328,15718.529400000207,,,,,,,,,0,0
349,1,1,21,7.0,0.7,0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1832.992200000107,2349.5580000000546,2866.118200000214,3382.665700000376,3899.223500000304,4415.782000000348,5065.642900000387,6898.586400000404,8106.691400000196,,,0,0
349,1,1,22,3.0,0.5,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,1.0,,,,,,,1999.5848999999469,2899.368400000048,3532.570599999827,6082.073799999747,7340.171899999747,,,,,,,1,3
349,1,1,23,5.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.0,,,,,1333.086699999799,1849.6375999998413,2366.203399999801,2882.7745999998438,3399.343499999867,4499.1241999999875,6620.353600000362,,,,,1,1
349,1,1,24,9.0,0.5,0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9649.813700000319,10166.381400000284,10916.231300000229,11432.758700000368,12482.552900000224,13049.1076000002,13648.964400000104,14265.500100000107,14782.077800000096,17631.55219999999,19004.647699999816,0,0
349,1,1,25,3.0,0.1,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,2366.2131000003196,3099.400100000306,3699.2608000002892,5148.982500000412,6690.312500000372,,,,,,,1,0
350,1,1,1,3.0,0.7,1,1,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,2752.452000000065,4367.702100000024,5949.104100000076,10078.771600000107,15307.64029999994,,,,,,,1,0
350,1,1,2,1.0,0.1,1,0,0.0,,,,,,,,,0.0,,,,,,,,,2167.996300000197,6614.259300000384,9312.122000000403,,,,,,,,,0,0
350,1,1,3,9.0,0.9,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2614.3646999999355,3446.967199999893,4013.394699999923,4912.468500000017,5628.7320000000045,6311.3281999999535,7077.466399999941,7693.561499999921,9775.414199999828,11573.731299999725,14321.597199999613,1,0
350,1,1,4,1.0,0.5,1,1,1.0,,,,,,,,,1.0,,,,,,,,,15074.957100000018,17189.601800000033,20803.13959999991,,,,,,,,,1,1
350,1,1,5,3.0,0.1,0,0,0.0,0.0,0.0,,,,,,,1.0,1.0,0.0,,,,,,,1818.411100000004,3549.9085000000264,4099.36960000003,5481.839300000062,7463.639300000092,,,,,,,1,1
350,1,1,6,3.0,0.3,0,0,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,815.8324999999835,1748.4959999999203,2331.224599999917,4779.566099999923,6261.811699999832,,,,,,,1,0
350,1,1,7,1.0,0.3,0,0,0.0,,,,,,,,,0.0,,,,,,,,,1052.3919000000985,3816.4471000002495,5231.6064000002725,,,,,,,,,1,0
350,1,1,8,5.0,0.5,0,0,0.0,1.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1352.072499999869,2617.505699999846,3133.5622999998445,3866.306099999834,4449.038099999845,6830.23169999969,8262.272999999768,,,,,1,0
350,1,1,9,7.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,1635.0998999999774,2151.2974000000168,3433.611000000011,4033.0519999999383,4549.3390999999465,5098.823499999901,5631.714599999905,6464.326799999959,23208.061099997725,,,1,1
350,1,1,10,9.0,0.3,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2297.033500000056,2979.910400000122,3562.606100000157,4078.6141000001894,4611.476800000104,5294.084800000167,5810.096100000226,6442.7729000002755,6959.1919000002645,7858.14340000027,9390.12120000016,1,6
350,1,1,11,7.0,0.9,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,,,466.35149999998976,2331.44179999996,2847.680400000012,3380.5512000000103,3896.829699999967,4529.640400000024,5045.808300000123,6628.04570000005,9509.064100000043,,,1,4
350,1,1,12,7.0,0.5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,735.855500000011,1851.8673999999885,2551.325599999993,3067.3030000000617,3583.458500000119,4099.9711000001535,4765.8717000001425,8462.400100000017,26633.883066666294,,,1,0
350,1,1,13,5.0,0.9,0,1,1.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1548.4244999998891,2064.2283999999054,2580.4825999999125,3096.649199999921,4112.746599999942,6160.891299999937,7576.4463999999525,,,,,0,0
350,1,1,14,5.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,,,,,2514.278999999981,3313.5826999999126,3829.868699999905,4612.292399999844,5128.616499999789,5644.7428999997555,6676.942799999654,,,,,1,2
350,1,1,15,5.0,0.3,0,0,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1052.8309000000238,1935.3706999999936,2451.668399999978,2967.7599999999825,4016.6679999999733,5798.161800000067,7013.973400000055,,,,,1,0
350,1,1,16,9.0,0.5,1,1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1285.3929999999518,2667.672899999865,3183.689299999782,3699.893099999783,4232.9459999998335,4749.3747999998195,5265.893499999827,6048.613699999884,6564.790199999881,7563.859899999865,10111.743899999976,1,6
350,1,1,17,3.0,0.5,0,0,1.0,0.0,0.0,,,,,,,0.0,1.0,0.0,,,,,,,1019.0777000000353,1868.3395000001065,2767.6220000000785,3816.712100000166,4999.203100000082,,,,,,,1,2
350,1,1,18,7.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,,,1402.0238000000827,2234.8660000000373,2767.6977999999754,3283.966700000069,3800.212900000077,4316.338599999957,4849.0941999999595,5381.9307999999855,8329.327400000106,,,1,1
350,1,1,19,7.0,0.7,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2550.966199999931,3083.807699999958,3700.0199000000025,4216.130799999879,4732.5956999999125,5248.832499999894,5765.205799999977,7713.334299999954,9045.452999999976,,,1,0
350,1,1,20,1.0,0.9,0,1,1.0,,,,,,,,,0.0,,,,,,,,,819.000899999915,4948.773999999663,6613.904099999771,,,,,,,,,0,0
350,1,1,21,9.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,632.8383999999148,1781.9506999998227,2298.214199999847,2814.367399999697,3347.389899999544,3863.527099999601,4379.723499999605,4895.929899999605,5462.1736999996365,5978.30469999961,7510.232099999734,1,1
350,1,1,22,5.0,0.7,0,1,0.0,0.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3030.7462999996264,3547.030799999682,4063.379599999602,4579.6234999996395,5095.655499999705,6794.008999999525,7992.97069999955,,,,,0,0
350,1,1,23,9.0,0.7,0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.8542000000369,2134.6583999999684,2850.714900000045,3366.8946000001165,3883.1575000001812,4399.294900000131,4915.583499999997,5431.957800000161,5948.206800000231,7180.494200000556,8329.391700000715,0,0
350,1,1,24,3.0,0.9,1,1,0.0,1.0,1.0,,,,,,,0.0,1.0,0.0,,,,,,,702.5485000000798,1718.2912000002912,2517.538500000314,3550.075700000299,4882.009300000379,,,,,,,1,2
350,1,1,25,1.0,0.7,0,1,1.0,,,,,,,,,0.0,,,,,,,,,1019.11829999981,2534.473399999716,3566.930399999885,,,,,,,,,0,0
351,0,1,1,1.0,0.5,1,1,1.0,,,,,,,,,0.0,,,,,,,,,10929.065133333741,25081.420533333792,31828.382633333622,,,,,,,,,1,0
351,0,1,2,9.0,0.1,0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12828.818000000501,20105.12920000078,22169.75790000076,23585.01090000076,25200.27810000087,27448.04110000085,28380.543600000816,29496.257700000697,30528.54250000063,46415.1608000003,51098.9616000002,0,0
351,0,1,3,9.0,0.9,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5695.860200000189,6777.998700000218,7677.063700000316,9492.086800000236,10341.22420000034,11190.18750000035,15869.584700000425,16818.781200000416,17651.194100000426,21747.369600000267,26464.63300000023,1,0
351,0,1,4,3.0,0.7,1,1,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,4359.330900000013,5508.26119999995,6956.734200000027,9121.318199999952,11340.847200000042,,,,,,,1,0
351,0,1,5,1.0,0.3,1,0,1.0,,,,,,,,,0.0,,,,,,,,,7960.712400000004,11090.997500000181,14442.743300000215,,,,,,,,,0,0
351,0,1,6,3.0,0.5,1,1,1.0,0.0,0.0,,,,,,,0.0,0.0,1.0,,,,,,,2514.479500000341,6193.971200000341,9241.042599999628,17915.85919999939,21186.31929999933,,,,,,,1,3
351,0,1,7,5.0,0.1,0,0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3763.2217999999652,4995.486599999806,9407.789999999752,10090.481499999694,11039.544999999629,14769.076799999837,17487.995499999975,,,,,1,0
351,0,1,8,7.0,0.7,1,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3846.3106999999823,4478.938800000118,6743.845399999908,7376.495099999847,11273.056399999805,13953.540499999363,14503.152799999329,18898.493099999254,21735.83629999896,,,1,0
351,0,1,9,1.0,0.9,1,1,0.0,,,,,,,,,0.0,,,,,,,,,5444.859500000155,8158.86679999996,9878.784999999843,,,,,,,,,1,0
351,0,1,10,3.0,0.9,1,1,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,4576.942800000242,5276.19930000032,6008.7352000003675,8989.246800000228,10742.449200000192,,,,,,,1,0
351,0,1,11,7.0,0.3,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,5328.617300000534,6127.7451000004785,6677.197800000546,10440.667700000507,10956.985300000435,12255.65110000036,14087.449200000305,20730.72270000057,23699.809600000655,,,1,7
351,0,1,12,9.0,0.5,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2630.996899999919,3280.4717999999248,3796.754800000061,6410.56360000037,6926.694000000265,7442.69460000027,9557.190700000241,15418.861200000945,16933.85690000078,20364.078100000275,22400.131100000268,1,9
351,0,1,13,5.0,0.7,1,1,0.0,0.0,1.0,1.0,1.0,,,,,0.0,1.0,0.0,0.0,0.0,,,,,5909.145599999909,6475.300699999792,13201.961200000105,13718.327000000107,14783.746900000158,18879.92350000048,20799.755000000143,,,,,1,2
351,0,1,14,1.0,0.1,0,0,1.0,,,,,,,,,0.0,,,,,,,,,8489.763600000053,12086.121900000313,13739.40800000054,,,,,,,,,1,0
351,0,1,15,5.0,0.9,1,1,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,8132.8224000001,8648.95280000003,9165.050900000078,9680.955100000072,10197.156500000105,17223.113999999852,18928.143400000106,,,,,1,0
351,0,1,16,9.0,0.3,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4157.253699999929,4673.220599999871,5322.438299999827,5938.365099999908,8152.914600000175,8685.980000000129,9335.36250000022,9868.116500000053,10700.712499999987,19175.515300000414,21295.103600000533,1,4
351,0,1,17,5.0,0.5,1,1,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,,,,,8405.22369999992,8987.965499999795,10669.6127999999,11268.965499999978,12467.757400000164,15747.764100000095,17499.72920000025,,,,,1,3
351,0,1,18,1.0,0.7,0,1,0.0,,,,,,,,,0.0,,,,,,,,,4625.175399999937,8870.724899999928,12122.891800000445,,,,,,,,,0,0
351,0,1,19,7.0,0.9,1,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4714.062100000061,5230.1798000000845,5746.348100000162,8210.226300000304,8726.46100000038,9242.516600000345,10407.996900000358,14103.799000000588,16622.75230000053,,,1,0
351,0,1,20,7.0,0.1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6801.633899999608,7317.978999999644,7884.108999999718,8400.26869999965,9116.357599999774,9632.53949999978,10998.000199999604,13229.110099999685,15034.018800000007,,,1,0
351,0,1,21,3.0,0.1,0,0,1.0,1.0,1.0,,,,,,,1.0,0.0,1.0,,,,,,,6820.1183999998375,7336.221499999693,7985.523699999823,11914.973600000025,14052.743000000328,,,,,,,1,1
351,0,1,22,7.0,0.5,0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2695.7735000000916,3211.9173000001238,3728.044200000098,6874.957400000199,7640.880400000118,8556.547600000134,9705.493700000394,15683.301500000305,17803.181400000238,,,0,0
351,0,1,23,5.0,0.3,0,1,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3544.871800000348,4060.979500000457,5226.5467000005965,5742.708200000609,6392.035600000505,11470.318900000995,13356.706000001115,,,,,0,0
351,0,1,24,9.0,0.7,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4272.614399999988,4788.854200000075,8818.590700000079,9334.724000000053,9934.295400000085,10450.473200000235,10966.532900000391,11532.803800000527,12765.101500000603,15712.223800000433,17500.54070000038,1,3
351,0,1,25,3.0,0.3,0,0,1.0,1.0,1.0,,,,,,,0.0,1.0,1.0,,,,,,,10908.535000000893,11457.886300000897,12107.583600001028,14338.90930000099,15977.136600000953,,,,,,,1,2
352,1,1,1,1.0,0.7,1,1,1.0,,,,,,,,,0.0,,,,,,,,,8250.597333333033,17624.755333333098,20524.841333333083,,,,,,,,,1,0
352,1,1,2,3.0,0.3,0,0,0.0,0.0,0.0,,,,,,,1.0,1.0,1.0,,,,,,,4033.565999999976,8694.880000000067,10826.304000000135,12207.710000000145,15392.546000000157,,,,,,,1,1
352,1,1,3,1.0,0.1,0,0,0.0,,,,,,,,,0.0,,,,,,,,,4316.76400000002,8813.144000000055,10881.906000000097,,,,,,,,,1,0
352,1,1,4,5.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,1.0,,,,,3084.6859999999633,4832.907999999853,6797.973999999932,8512.881999999965,10510.124000000016,11625.90399999999,14009.665999999896,,,,,1,4
352,1,1,5,3.0,0.1,0,0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,2435.951999999985,3901.003999999993,5433.4600000000955,7547.512000000018,9365.808000000066,,,,,,,1,0
352,1,1,6,1.0,0.9,1,1,1.0,,,,,,,,,1.0,,,,,,,,,4150.140000000017,7979.995999999934,9748.357999999918,,,,,,,,,1,1
352,1,1,7,7.0,0.3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2217.5359999999696,4081.9159999999897,5896.84599999997,7728.213999999999,9508.992,11557.213999999969,13205.356000000027,15002.876000000042,17037.804000000033,,,0,0
352,1,1,8,3.0,0.7,1,1,1.0,1.0,1.0,,,,,,,1.0,0.0,0.0,,,,,,,2601.617999999949,3983.8919999999184,4583.021999999928,5881.2919999999585,7416.200000000009,,,,,,,1,1
352,1,1,9,7.0,0.5,1,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,3601.310000000032,4967.124000000018,6265.610000000071,7614.606000000027,10511.385999999964,11893.027999999902,12408.711999999892,13773.861999999905,15408.88199999989,,,1,5
352,1,1,10,9.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1636.906000000012,2669.3619999999946,3651.795999999984,4517.617999999994,5882.533999999976,6798.365999999967,7347.485999999874,7929.9399999998905,8529.693999999898,9428.283999999909,10464.183999999848,1,4
352,1,1,11,9.0,0.3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.7060000000165,2985.4840000000536,3634.9340000000648,4417.344000000102,5183.774000000137,6399.318000000182,7648.184000000203,8297.230000000114,8963.896000000123,11909.99000000012,13411.784000000122,0,0
352,1,1,12,7.0,0.9,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,,1919.7160000000208,3002.2140000000068,3635.5479999999975,4267.999999999999,4867.187999999944,5467.173999999969,6016.265999999912,6965.379999999993,8500.513999999983,,,1,1
352,1,1,13,5.0,0.5,1,1,0.0,1.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,1.0,1.0,,,,,2769.364000000072,3918.4340000000566,5216.894000000059,6548.682000000071,8230.208000000033,9844.770000000066,11196.826000000081,,,,,1,4
352,1,1,14,3.0,0.9,1,1,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,1802.612000000028,2951.6780000000153,3885.0320000000347,5916.62599999994,7849.843999999915,,,,,,,1,0
352,1,1,15,9.0,0.5,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2385.175999999875,3567.2759999998993,4283.155999999925,4849.439999999926,5366.105999999908,5915.607999999929,6432.161999999923,7064.651999999958,7597.195999999885,8579.623999999874,9963.40199999984,1,1
352,1,1,16,7.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2953.2159999999585,3535.6639999999898,4284.755999999954,5284.757999999964,5800.601999999986,6317.099999999984,6833.0099999999975,7748.870000000031,9084.528000000038,,,1,3
352,1,1,17,5.0,0.9,1,1,1.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2252.9580000000424,2918.882000000041,3567.9840000000127,4350.416000000023,5532.184000000025,7730.20600000004,9365.586000000028,,,,,1,0
352,1,1,18,9.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2136.120000000082,2936.124000000133,3635.1620000000958,4667.568000000069,5217.582000000082,5734.2460000000765,6234.260000000086,6749.99800000008,7266.2620000000925,8198.160000000084,9533.572000000053,1,3
352,1,1,19,9.0,0.9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1802.8420000000049,2452.132000000001,2968.645999999997,3884.4179999999933,4616.859999999978,5682.055999999903,6814.42199999988,7530.18599999985,8678.405999999859,9994.265999999838,11627.06599999983,1,7
352,1,1,20,7.0,0.1,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2067.8019999999547,2883.6919999999845,3699.2059999999738,4665.029999999993,5963.447999999963,6629.127999999996,7261.569999999984,8926.601999999999,10461.569999999976,,,1,0
352,1,1,21,5.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,,,,,2636.4259999999285,3385.481999999971,4317.941999999951,4833.719999999948,5399.797999999949,6248.6599999999635,7517.6499999999705,,,,,1,2
352,1,1,22,1.0,0.3,0,0,0.0,,,,,,,,,1.0,,,,,,,,,4283.205999999997,5598.362000000034,6917.266000000034,,,,,,,,,1,1
352,1,1,23,3.0,0.5,0,0,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,3751.7360000000676,4916.586000000046,5765.638000000031,10277.330000000078,11778.962000000027,,,,,,,1,0
352,1,1,24,5.0,0.7,1,1,1.0,1.0,1.0,1.0,1.0,,,,,0.0,1.0,1.0,1.0,0.0,,,,,2952.0040000000677,3684.4180000000642,4633.068000000006,5665.564000000025,6181.375999999968,8129.279999999896,9614.285999999884,,,,,1,2
352,1,1,25,1.0,0.5,0,1,1.0,,,,,,,,,0.0,,,,,,,,,3186.184000000053,7631.830000000165,8917.248000000178,,,,,,,,,0,0
353,1,1,1,5.0,0.1,0,0,0.0,0.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,17883.89799999984,23269.611999999517,26982.7819999993,32851.97599999978,33772.05400000017,49193.15600000093,161645.4099999874,,,,,1,0
353,1,1,2,7.0,0.7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,10731.308000005463,13408.1220000047,17338.1820000057,22002.18400000412,22654.65800000409,26064.57800000372,27453.2180000035,38703.6180000024,43673.348000000966,,,1,7
353,1,1,3,9.0,0.1,0,1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.2040000000973,5408.471999999279,7231.821999999095,9204.455999999627,9822.07799999927,10507.353999999015,11226.505999999305,11928.844000000081,13333.820000001057,17430.762000000024,22067.915999999208,0,0
353,1,1,4,1.0,0.7,0,0,1.0,,,,,,,,,0.0,,,,,,,,,6396.911999999637,17451.853999999246,22654.61399999928,,,,,,,,,1,0
353,1,1,5,9.0,0.5,1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5475.613999998811,6812.7039999989465,7799.463999998955,14572.383999997473,15743.353999997451,16546.383999997204,17182.19399999774,18151.8379999978,19122.379999997967,21246.353999997747,24124.027999996117,1,3
353,1,1,6,5.0,0.7,0,0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,4509.323999999746,6549.832000000323,7652.240000000566,9375.136000000113,10846.792000000269,12686.286000000779,17903.72400000126,,,,,1,0
353,1,1,7,7.0,0.9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6142.751999999904,7698.4160000003785,8651.012000000112,9821.787999999806,10423.808000000101,11110.041999999943,12364.447999999808,13851.219999999812,17129.459999999097,,,1,0
353,1,1,8,3.0,0.3,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,3402.0720000010915,4137.964000001364,4689.792000001344,10911.663999999882,18069.280000000257,,,,,,,1,0
353,1,1,9,3.0,0.5,0,0,1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,,,,,,,4253.410000000522,5122.32600000096,5691.340000000835,7062.696000001544,8471.250000001042,,,,,,,1,0
